RatePer10K,Shape__Length,OBJECTID,Deaths,TotalPop,ZIPCode,Note,Shape__Area,Place,Cases
35.5029585798817,117825.87149715,"318","0","845","27947",,181991023.044922,Jarvisburg,"3"
59.9137242370986,266090.270790261,"319","0","12518","27948",,288939959.776123,Kill Devil Hills,"75"
30.4077401520387,296487.581606319,"320","0","7235","27949",,426732703.740967,Kitty Hawk,"22"
18.3234081539166,393684.159837613,"321","0","2183","27950",,1009906812.90234,Knotts Island,"4"
60.4838709677419,775886.839802653,"322","0","992","27953",,4841742826.08521,Manns Harbor,"6"
42.1545667447307,171104.045001834,"323","0","6405","27954",,346159524.466309,Manteo,"27"
,62675.9008746753,"324",,"328","27956",Population <500 and Cases <5,91616147.3259277,Maple,
211.416490486258,219570.3989813,"325","1","1419","27957",,1345289022.66797,Merry Hill,"30"
30.6773899344996,258895.732965411,"326","0","12061","27958",,2191273226.67993,Moyock,"37"
53.0395756833945,468359.824712585,"327","1","2451","27959",,464337538.219238,Nags Head,"13"
0,221416.979930584,"328","0","899","27960",,272996211.932129,Ocracoke,"0"
71.2461352332303,323982.422404071,"329","1","7439","27962",,2248894843.11377,Plymouth,"53"
15.3139356814701,29044.1496807834,"330","0","653","27964",,40700993.1791992,Point Harbor,"1"
0,286670.577035681,"331","0","611","27965",,362463348.010742,Poplar Branch,"0"
20.3665987780041,140593.315765635,"332","0","1473","27966",,310362212.773438,Powells Point,"3"
,376970.397727617,"333",,"413","27968",Population <500 and Cases <5,255307311.38855,Rodanthe,
146.235220908525,386215.845703473,"334","3","3214","27970",,3979984913.95898,Roper,"47"
,77591.8753697891,"335",,"196","27972",Population <500 and Cases <5,25839959.5158691,Salvo,
26.7916945746818,279776.313560853,"336","0","1493","27973",,1350823542.63281,Shawboro,"4"
29.0909090909091,448552.234751615,"337","0","1375","27974",,1282875105.52026,Shiloh,"4"
87.054198258916,348819.066033239,"338","0","3561","27976",,2739484648.62012,South Mills,"31"
,488663.160212976,"339",,"221","27978",Population <500 and Cases <5,3250437066.68713,Stumpy Point,
16.5471594043023,272849.595585558,"340","0","1813","27979",,2196378526.26221,Sunbury,"3"
168.674698795181,208839.628959427,"341","0","2075","27980",,1319096560.03711,Tyner,"35"
32.2061191626409,177755.254740471,"342","0","1863","27981",,183167116.380371,Wanchese,"6"
,11228.317119066,"343",,"0","27982",Population <500 and Cases <5,5381164.09509277,Waves,
108.15386062259,861662.756904591,"344","2","10633","27983",,9431469996.22351,Windsor,"115"
154.716981132075,153016.850399202,"345","1","2650","27986",,374234308.870117,Winton,"41"
192.172073342736,479491.354130006,"346","20","28360","28001",,3791255242.38873,Albemarle,"545"
140.845070422535,88485.0702727942,"347","0","1136","28006",,126883649.701416,Alexis,"16"
127.286208601087,170607.841876971,"348","3","24276","28012",,865729022.118042,Belmont,"309"
108.770480517692,236943.686135101,"349","2","14526","28016",,1271825919.55414,Bessemer City,"158"
72.3540299512031,433562.153950885,"350","0","5943","28018",,2694770404.83051,Bostic,"43"
36.525974025974,260515.821792163,"351","0","2464","28020",,1475633951.64899,Casar,"9"
121.315867817803,391038.422631114,"352","6","13436","28021",,1626380587.60425,Cherryville,"163"
101.057737654113,277795.952246167,"353","0","14843","28023",,1273875684.14087,China Grove,"150"
135.381834613647,466210.81613651,"354","13","55325","28025",,2992149162.05573,Concord,"749"
123.933470137164,332965.289746403,"355","18","74072","28027",,1903468707.60345,Concord,"918"
117.234049405778,151594.592125485,"356","16","31049","28031",,672168572.25116,Cornelius,"364"
141.582025238535,51515.5503878613,"357","0","3249","28032",,59161626.1264038,Cramerton,"46"
104.104699583581,189532.085619349,"358","1","3362","28033",,509703222.739563,Crouse,"35"
138.86555798197,215322.291269956,"359","6","17859","28034",,1273410668.68243,Dallas,"248"
114.800043117387,197029.793668161,"360","5","18554","28036",,669928559.48645,Davidson,"213"
80.97675589494,312689.389421741,"361","0","23834","28037",,1521729514.62848,Denver,"193"
,34526.6128305972,"362",,"428","28039",Population <500 and Cases <5,13759835.5942383,East Spencer,
66.5054413542926,348064.117544275,"363","0","8270","28040",,1773879551.02985,Ellenboro,"55"
118.293591654247,348394.442075552,"364","4","21472","28043",,1816346053.52002,Forest City,"254"
197.974092279282,189783.469072903,"365","10","36823","28052",,1165429048.27631,Gastonia,"729"
180.917778220187,139549.083675328,"366","13","40184","28054",,562652947.772949,Gastonia,"727"
127.265065318163,344787.60681341,"367","5","35595","28056",,1342394953.02258,Gastonia,"453"
125.078173858662,236923.074375116,"368","0","3198","28071",,1345839018.92865,Gold Hill,"40"
123.082411701748,143952.911566798,"369","1","5606","28073",,702973243.533203,Grover,"69"
111.609471158861,238150.023406484,"370","6","19174","28075",,656107496.741638,Harrisburg,"214"
35.9066427289048,27989.3633622467,"371","0","557","28077",,25098303.871521,High Shoals,"2"
98.5184400490322,316647.648839996,"372","9","66079","28078",,1870251820.14679,Huntersville,"651"
97.706779192726,283660.370334182,"373","7","39813","28079",,1221176124.08392,Indian Trail,"389"
73.5564545788893,240845.709042299,"374","1","8157","28080",,1095921164.38501,Iron Station,"60"
129.208113561542,200259.108957382,"375","2","28249","28081",,862858421.935425,Kannapolis,"365"
130.231479692391,145983.725103448,"376","6","25877","28083",,582493569.448059,Kannapolis,"337"
108.937305469097,329807.139806484,"377","2","26988","28086",,2467878462.36133,Kings Mountain,"294"
117.685518143184,52885.3256566675,"378","0","3059","28088",,72787169.9580688,Landis,"36"
79.9435692452386,458218.963524002,"379","3","8506","28090",,2661358061.4715,Lawndale,"68"
84.9978750531237,313074.926269122,"380","0","2353","28091",,2694411423.45477,Lilesville,"20"
105.363028063517,535483.341451103,"381","4","40052","28092",,3216596915.74634,Lincolnton,"422"
114.30437622469,181830.474266294,"382","0","6124","28097",,836579136.406799,Locust,"70"
92.2693266832918,49283.194148661,"383","1","4010","28098",,99103128.4535522,Lowell,"37"
,19058.3264759027,"384",,"465","28101",Population <500 and Cases <5,12210373.4969482,Mc Adenville,
139.256125506787,449440.107851782,"385","1","11346","28103",,4253866560.83563,Marshville,"158"
102.251378237704,325979.692599077,"386","6","32469","28104",,824578845.587585,Matthews,"332"
137.60860935915,278013.840820393,"387","21","45346","28105",,668165195.784729,Matthews,"624"
120.584652862363,250943.513182056,"388","1","8210","28107",,1388640520.38739,Midland,"99"
162.777297608758,422255.233862207,"389","17","55536","28110",,3676478383.48267,Monroe,"904"
218.460441910192,318461.97727687,"390","8","28060","28112",,3713382117.46545,Monroe,"613"
100.730573389418,346437.871140422,"391","0","9034","28114",,1900066101.23077,Mooresboro,"91"
77.7638674884438,327151.756863337,"392","3","41536","28115",,2057262512.61176,Mooresville,"323"
85.6998823727105,234425.757349855,"393","2","47608","28117",,1555969690.69189,Mooresville,"408"
171.39090309822,298425.648226889,"394","1","3034","28119",,1970357677.74512,Morven,"52"
113.90739370014,272689.093586748,"395","4","24318","28120",,1001654680.08618,Mount Holly,"277"
109.764789736279,301866.136666845,"396","1","7015","28124",,1620148303.23315,Mount Pleasant,"77"
79.0365073391042,198953.955252748,"397","0","2657","28125",,1169162879.13867,Mount Ulla,"21"
245.053072991744,468250.659328753,"398","3","7631","28127",,2159940152.89789,New London,"187"
129.66164485058,282114.674844027,"399","0","8098","28128",,2054286113.35083,Norwood,"105"
119.383186867849,219035.034364981,"400","0","6031","28129",,1226619926.53345,Oakboro,"72"
95.834869148544,421295.337069002,"401","0","2713","28133",,2384968915.9574,Peachland,"26"
198.866040450199,88085.4538299007,"402","1","11817","28134",,248618254.324951,Pineville,"235"
87.1313672922252,475980.429437206,"403","0","5968","28135",,2916374106.84241,Polkton,"52"
130.106687483737,291589.496037827,"404","0","3843","28137",,1223676252.05975,Richfield,"50"
88.3437687623295,357387.534646104,"405","1","11659","28138",,1278406256.12445,Rockwell,"103"
119.201350948644,674832.691106946,"406","6","20134","28139",,5078697342.95056,Rutherfordton,"240"
176.816528669813,279505.654446658,"407","15","25846","28144",,867982991.287292,Salisbury,"457"
115.199789348957,452196.720325258,"408","0","30382","28146",,3012969418.7887,Salisbury,"350"
248.816974507709,312495.471896358,"409","27","26204","28147",,2146390330.37,Salisbury,"652"
145.412342981977,579453.815714684,"410","13","29296","28150",,3159764942.52783,Shelby,"426"
123.859191655802,304211.560780765,"411","4","26078","28152",,2247420971.2251,Shelby,"323"
153.550863723608,42602.5220628392,"412","0","3126","28159",,51886096.1330566,Spencer,"48"
189.290161892902,70799.3749654705,"413","2","4015","28160",,170326604.450989,Spindale,"76"
65.359477124183,191731.821086023,"414","0","5814","28163",,970276414.142883,Stanfield,"38"
88.0429856930148,324856.854746788,"415","1","15447","28164",,1144736813.58362,Stanley,"136"
76.0032428050263,217041.310552798,"416","1","9868","28166",,911716953.816406,Troutman,"75"
78.5773366418528,347927.953502144,"417","1","2418","28167",,1934997992.23633,Union Mills,"19"
83.3572865766025,340004.345415379,"418","2","10437","28168",,2469130589.68384,Vale,"87"
132.063390427405,655726.472285971,"419","2","12494","28170",,5053183842.2157,Wadesboro,"165"
94.146028165484,318858.064536165,"420","2","63837","28173",,3045162637.21796,Waxhaw,"601"
190.588995369872,246986.820118662,"421","2","9287","28174",,985461754.807983,Wingate,"177"
203.521336914354,34485.9053855683,"422","0","16755","28202",,50452583.9099121,Charlotte,"341"
196.119559517567,54761.2733662689,"423","2","19070","28203",,91001089.479126,Charlotte,"374"
214.007782101167,40761.7265321132,"424","2","8738","28204",,48899100.5548096,Charlotte,"187"
243.916558923988,104910.810677792,"425","24","51821","28205",,335820474.82135,Charlotte,"1264"
184.990816058777,71458.050216539,"426","1","15244","28206",,182577260.697876,Charlotte,"282"
155.721749820715,36157.3958026361,"427","0","9761","28207",,68333859.7921753,Charlotte,"152"
255.107150010014,157267.598078636,"428","9","39944","28208",,595973347.5495,Charlotte,"1019"
167.999384899277,72359.4847682198,"429","1","26012","28209",,157335764.525879,Charlotte,"437"
262.168933428776,112745.958411282,"430","16","44704","28210",,342547124.476257,Charlotte,"1172"
148.46574728826,102838.759144167,"431","8","31253","28211",,292827786.05603,Charlotte,"464"
336.6554370204,96077.3791004252,"432","16","42744","28212",,237710291.866211,Charlotte,"1439"
285.411795844545,162252.089416931,"433","14","45338","28213",,412614569.613403,Charlotte,"1294"
223.985633857503,224926.880987091,"434","3","41208","28214",,965554836.030151,Charlotte,"923"
292.087095061073,222976.412140327,"435","16","60256","28215",,782010510.903748,Charlotte,"1760"
198.147895955332,184761.316525275,"436","9","58744","28216",,857978895.941772,Charlotte,"1164"
443.400809716599,132462.900799897,"437","6","30875","28217",,428067925.271423,Charlotte,"1369"
10.2006120367222,34959.7943637767,"438","0","2941","28223",,16745950.1914673,Charlotte,"3"
139.20998334452,131097.087702525,"439","8","40227","28226",,430471271.22644,Charlotte,"560"
224.009490744779,297066.255269002,"440","12","57319","28227",,1173416755.00244,Charlotte,"1284"
175.812100817252,159979.41236041,"441","3","43683","28262",,593648477.600464,Charlotte,"768"
165.840125699696,192155.045229048,"442","15","81464","28269",,840640266.840637,Charlotte,"1351"
86.3234828647886,161555.486865571,"443","3","34753","28270",,345778417.622314,Charlotte,"300"
258.977900552486,192801.276498243,"444","9","40544","28273",,614626385.142517,Charlotte,"1050"
100.388780894196,144850.675101077,"445","7","72020","28277",,675381884.726379,Charlotte,"723"
137.988260241556,246465.469761239,"446","1","32539","28278",,902762098.137573,Charlotte,"449"
159.733589208105,130217.445212828,"447","22","17717","28301",,348717238.9104,Fayetteville,"283"
65.3179190751445,179304.154504403,"448","0","34600","28303",,540160738.043701,Fayetteville,"226"
94.3229678948829,186465.416198877,"449","5","39651","28304",,491742944.185852,Fayetteville,"374"
111.776447105788,49443.8950343603,"450","2","5010","28305",,69895111.336731,Fayetteville,"56"
97.0280747092682,562860.488861907,"451","4","42565","28306",,2090603260.31519,Fayetteville,"413"
29.704248999096,92732.9092032322,"452","0","15486","28307",,174879596.356018,Fort Bragg,"46"
0,45243.1542141805,"453","0","737","28308",,90374263.7665405,Pope Army Airfield,"0"
100.440130910732,200733.090413706,"454","0","8861","28310",,506286340.902344,Fort Bragg,"89"
87.388337124785,240844.864072535,"455","3","36046","28311",,1336136656.04889,Fayetteville,"315"
77.6372224333569,556260.336471475,"456","1","18419","28312",,4341373681.0871,Fayetteville,"143"
99.5488609671526,185615.29020179,"457","6","53642","28314",,816473670.87677,Fayetteville,"534"
92.279990997074,494397.056686911,"458","1","13329","28315",,2049308469.85626,Aberdeen,"123"
76.4359030355973,372935.466158955,"459","0","4579","28318",,2217851356.83313,Autryville,"35"
74.6189105639058,381864.201698899,"460","1","9381","28320",,3248490168.58801,Bladenboro,"70"
89.5587592835299,301931.807656215,"461","0","4578","28323",,1112191308.33496,Bunnlevel,"41"
77.7410419086766,488036.1730633,"462","2","22382","28326",,3242119864.63824,Cameron,"174"
72.7849833087068,586939.342565835,"463","2","18273","28327",,5396542091.08795,Carthage,"133"
309.821527958146,657248.933701038,"464","10","26951","28328",,6810728499.67102,Clinton,"835"
291.343729573256,213915.020571421,"465","6","10709","28333",,1249687746.85376,Dudley,"312"
138.851802403204,544402.158241248,"466","2","26215","28334",,4497238669.98419,Dunn,"364"
141.695313155026,577770.225904475,"467","0","11927","28337",,5069041872.41577,Elizabethtown,"169"
118.651124063281,492508.044174153,"468","2","4804","28338",,3935542448.08881,Ellerbe,"57"
128.701909770274,310656.999787592,"469","0","7226","28339",,1064553458.41333,Erwin,"93"
271.000186254424,450516.228420329,"470","16","10738","28340",,3757196814.59872,Fairmont,"291"
374.015748031496,421094.619116887,"471","1","5080","28341",,2787115249.34564,Faison,"190"
89.3426930440332,106909.663733147,"472","0","1567","28343",,458723474.164063,Gibson,"14"
186.156266386995,269142.265002464,"473","1","3814","28344",,1128755315.22852,Godwin,"71"
99.5575221238938,332606.523883072,"474","3","12656","28345",,2126402412.95966,Hamlet,"126"
131.434830230011,194334.44204749,"475","0","1826","28347",,747268691.675964,Hoffman,"24"
106.790191944968,329846.853315969,"476","1","36052","28348",,1166315651.14276,Hope Mills,"385"
391.908975979772,326624.538750416,"477","12","3955","28349",,1959246504.78113,Kenansville,"155"
,11657.1581787366,"478",,"70","28350",Population <500 and Cases <5,7876659.25891113,Lakeview,
60.7325868286202,386362.394376361,"479","0","5269","28351",,1788599136.13666,Laurel Hill,"32"
106.727804569531,438869.872406896,"480","1","25298","28352",,3264782876.16284,Laurinburg,"270"
71.2250712250712,286294.988335977,"481","3","4914","28356",,1497885580.84283,Linden,"35"
120.967741935484,200973.924425577,"482","0","3224","28357",,998095899.747498,Lumber Bridge,"39"
224.835786795441,504386.804277589,"483","15","38517","28358",,5499536726.32037,Lumberton,"866"
192.050321199143,363920.117329658,"484","5","14944","28360",,1985862696.58282,Lumberton,"287"
83.4105653382762,383927.716730152,"485","0","1079","28363",,1736455559.11224,Marston,"9"
120.632827949901,464303.223304611,"486","2","15170","28364",,3845135736.01221,Maxton,"183"
305.925101095939,617077.136427741,"487","19","17063","28365",,5449867058.99634,Mount Olive,"522"
232.874053949156,414618.719505341,"488","2","5153","28366",,2293381130.24042,Newton Grove,"120"
142.793395805444,401393.305842191,"489","1","2241","28369",,1800121585.61136,Orrum,"32"
127.028934368384,229991.086519014,"490","2","7085","28371",,1005950088.08063,Parkton,"90"
100.301560246493,255857.280522167,"491","2","15254","28372",,1147770145.91595,Pembroke,"153"
121.473354231975,140223.621385681,"492","0","2552","28373",,460329066.992676,Pinebluff,"31"
94.6563205107039,186776.563275303,"493","7","18171","28374",,609888351.153748,Pinehurst,"172"
,21293.1141646593,"494",,"155","28375",Population <500 and Cases <5,16154829.5779114,Proctorville,
127.763455088864,618028.253174215,"495","8","43831","28376",,8255601209.37079,Raeford,"560"
248.542497698681,446034.002241504,"496","4","13036","28377",,2872865768.25568,Red Springs,"324"
111.610603007286,486165.084209016,"497","4","25804","28379",,4156662320.34821,Rockingham,"288"
94.9288033974519,652666.741452106,"498","0","8006","28382",,3525739741.42773,Roseboro,"76"
199.66290678076,460017.981876533,"499","2","7713","28383",,2904453853.97415,Rowland,"154"
285.967456097954,480450.415018018,"500","2","12414","28384",,2850567240.80182,Saint Pauls,"355"
99.8336106489185,321938.125650219,"501","0","3005","28385",,1040463355.97156,Salemburg,"30"
349.37376400791,354913.796549299,"502","6","6068","28386",,1134602512.8537,Shannon,"212"
74.1000058346461,181010.127281146,"503","2","17139","28387",,810260751.658813,Southern Pines,"127"
74.0614625010641,287302.836124697,"504","4","23494","28390",,1630867413.08136,Spring Lake,"174"
71.3481036425084,202263.555324582,"505","0","5326","28391",,1084470955.12604,Stedman,"38"
289.57528957529,187529.786563955,"506","1","1554","28392",,925384379.987671,Tar Heel,"45"
245.37037037037,233550.655699493,"507","0","2160","28393",,1437383838.7915,Turkey,"53"
62.3564161470299,300186.221923817,"508","1","6094","28394",,1215312777.16113,Vass,"38"
90.3274369589763,246616.208913961,"509","0","2657","28395",,1382105528.22943,Wade,"24"
100.783874580067,330475.243709585,"510","1","2679","28396",,1631714382.90094,Wagram,"27"
393.639207507821,345606.723026117,"511","8","7672","28398",,2739435952.33466,Warsaw,"302"
289.555325749741,308489.981388208,"512","1","1934","28399",,2338498223.40869,White Oak,"56"
140.833436583653,302995.405207511,"513","3","24213","28401",,925590291.269562,Wilmington,"341"
126.832757182024,135103.298695973,"514","1","41945","28403",,403456249.54361,Wilmington,"532"
109.433850351434,212896.044608315,"515","3","33719","28405",,694443662.189972,Wilmington,"369"
89.4950534682907,626246.018361276,"516","5","34974","28409",,678530052.059952,Wilmington,"313"
89.3869139618753,591854.549770877,"517","4","38820","28411",,1477023573.08954,Wilmington,"347"
91.21157828606,245813.217862995,"518","3","42977","28412",,635947452.301941,Wilmington,"392"
166.145426114152,622951.504256467,"519","1","5116","28420",,4030119174.4476,Ash,"85"
73.5294117647059,246250.995159075,"520","0","2040","28421",,1701084244.28595,Atkinson,"15"
100.207325501037,406510.949073508,"521","7","8682","28422",,2520456183.00197,Bolivia,"87"
157.549234135667,560706.23791653,"522","0","2285","28423",,4327886518.67657,Bolton,"36"
127.524752475248,522799.098840263,"523","2","12625","28425",,4872852970.19843,Burgaw,"161"
126.015121814618,131890.839899376,"524","0","7142","28428",,153392950.326767,Carolina Beach,"90"
73.7532193865605,244578.64538817,"525","0","8542","28429",,1146009267.92944,Castle Hayne,"63"
121.654501216545,235369.368885516,"526","1","2055","28430",,1294763521.80133,Cerro Gordo,"25"
180.982050140929,414968.282140326,"527","6","6741","28431",,2019287633.59152,Chadbourn,"122"
184.085510688836,381140.327621417,"528","2","1684","28432",,913029717.719559,Clarendon,"31"
101.944496885029,497145.128049416,"529","0","5297","28433",,3257754219.81824,Clarkton,"54"
95.7995578481946,262045.947095385,"530","0","1357","28434",,2209417286.23001,Council,"13"
71.6479017400205,418800.327512466,"531","0","2931","28435",,2746865502.37314,Currie,"21"
108.131487889273,304067.898737589,"532","0","2312","28436",,1250613651.60083,Delco,"25"
112.559241706161,354385.951020837,"533","0","1688","28438",,1324758692.31961,Evergreen,"19"
208.333333333333,213264.007900786,"534","4","1536","28439",,667490225.496307,Fair Bluff,"32"
201.322115384615,555550.533903292,"535","2","3328","28441",,3774857745.4223,Garland,"67"
224.913494809689,336354.405393145,"536","1","1734","28442",,1395074837.14975,Hallsboro,"39"
78.7261486456434,560208.032392264,"537","0","22483","28443",,4337834719.99771,Hampstead,"177"
377.524143985953,548979.732892781,"538","0","2278","28444",,3251010335.70935,Harrells,"86"
66.3227708179808,676482.174744674,"539","1","8142","28445",,2835470197.40424,Holly Ridge,"54"
532.233883058471,442226.920323366,"540","0","1334","28447",,2755654733.91089,Ivanhoe,"71"
131.578947368421,400674.523076971,"541","0","1216","28448",,2360585218.26868,Kelly,"16"
81.7160367722166,80695.004584803,"542","0","1958","28449",,112229003.875305,Kure Beach,"16"
179.39090529829,277199.450521116,"543","5","2397","28450",,1482484363.39343,Lake Waccamaw,"43"
84.4517017910905,771852.448618023,"544","2","39194","28451",,5322314275.71591,Leland,"331"
370.37037037037,76626.878203892,"545","0","513","28452",,201031402.998276,Longwood,"19"
633.309161227943,428957.863476439,"546","6","4137","28453",,2286467269.94287,Magnolia,"262"
22.5415610030995,319144.850869927,"547","0","3549","28454",,3064407818.25446,Maple Hill,"8"
157.159487776484,339624.478895421,"548","2","1718","28455",,1802269564.75485,Nakina,"27"
151.430173864274,368901.622022321,"549","0","3566","28456",,1872158645.14374,Riegelwood,"54"
130.06230529595,551931.996451502,"550","1","12840","28457",,3397895880.78387,Rocky Point,"167"
371.900826446281,549753.327973728,"551","6","7018","28458",,3025757032.09851,Rose Hill,"261"
78.390630902909,505270.66774661,"552","1","10588","28460",,868820245.916626,Sneads Ferry,"83"
44.228432563791,699193.3729383,"553","2","20575","28461",,2976816159.44659,Southport,"91"
90.1530505276399,578042.071238933,"554","4","14309","28462",,3173815797.17624,Supply,"129"
224.024328433857,489113.866817469,"555","13","9865","28463",,3441446535.6745,Tabor City,"221"
349.25732637495,216752.818849917,"556","1","2491","28464",,651873569.02948,Teachey,"87"
44.6590223295112,260764.452809295,"557","0","8285","28465",,278142792.540329,Oak Island,"37"
307.469879518072,646652.750223625,"558","6","10375","28466",,4134830722.40503,Wallace,"319"
102.694637057843,182374.085490172,"559","3","11393","28467",,478052225.035095,Calabash,"117"
81.5721171672228,281339.504069841,"560","0","5394","28468",,561581539.026329,Sunset Beach,"44"
109.611014570245,397460.188245044,"561","1","7481","28469",,718539224.77166,Ocean Isle Beach,"82"
119.73821210769,362760.617388835,"562","2","13446","28470",,1182514664.27979,Shallotte,"161"
129.487051294871,836470.753006454,"563","14","20002","28472",,5336860792.21823,Whiteville,"259"
180.868167202572,420805.470689162,"564","0","4976","28478",,3641064446.79327,Willard,"90"
96.4300369306524,493774.783138492,"565","0","4874","28479",,2117768058.25922,Winnabow,"47"
157.106320789185,198146.556810674,"566","0","2737","28480",,105606171.513519,Wrightsville Beach,"43"
74.3322909724714,625626.15035165,"567","2","19507","28501",,2991635337.302,Kinston,"145"
110.392082223068,527051.926248194,"568","7","21016","28504",,3402165916.96191,Kinston,"232"
348.525469168901,216402.11543394,"569","2","2984","28508",,979966062.858154,Albertson,"104"
45.3661697990927,160146.449017413,"570","0","1543","28510",,492605022.366577,Arapahoe,"7"
31.8471337579618,632922.312503468,"571","0","628","28511",,664520864.566406,Atlantic,"2"
24.3968555164001,282548.210087653,"572","1","3689","28512",,159414908.561523,Atlantic Beach,"9"
96.0739030023095,477095.460669019,"573","0","10825","28513",,2611479123.85803,Ayden,"104"
63.5287323130234,437586.784820445,"574","1","3463","28515",,1758589825.68518,Bayboro,"22"
39.2565294023394,1001596.71803034,"575","3","12482","28516",,3384236686.76337,Beaufort,"49"
127.229353629445,473932.945095065,"576","1","8803","28518",,2702594658.36359,Beulaville,"112"
,11964.2990373982,"577",,"328","28519",Population <500 and Cases <5,3782179.40026855,Bridgeton,
,427477.052966737,"578",,"352","28520",Population <500 and Cases <5,633116579.775757,Cedar Island,
172.642762284197,232445.955683395,"579","2","2259","28521",,984336924.154663,Chinquapin,"39"
39.5778364116095,297516.586083844,"580","1","2274","28523",,2247611957.06177,Cove City,"9"
,860357.358716607,"581",,"443","28524",Population <500 and Cases <5,547256692.822876,Davis,
78.5735871864612,260376.07892082,"582","0","3309","28525",,1368793733.10339,Deep Run,"26"
46.1409395973154,437910.466683838,"583","0","2384","28526",,2062614072.29626,Dover,"11"
33.1491712707182,209684.397786102,"584","0","905","28527",,1145978492.04919,Ernul,"3"
0,79933.9347539672,"585","0","640","28528",,74196560.923584,Gloucester,"0"
78.7711697518708,412017.089612736,"586","0","2539","28529",,2523317524.60889,Grantsboro,"20"
119.079475515119,426610.065184872,"587","0","7474","28530",,1906098626.48975,Grifton,"89"
14.1442715700141,159397.370996394,"588","0","1414","28531",,96666650.4205933,Harkers Island,"2"
37.1114890985001,874966.498361209,"589","1","25868","28532",,5072028576.29651,Havelock,"96"
,192645.367219711,"590",,"0","28533",Population <500 and Cases <5,253735788.170532,Cherry Point,
,352204.851723086,"591",,"186","28537",Population <500 and Cases <5,891999129.25647,Hobucken,
104.727707959306,167225.326393657,"592","0","3342","28538",,837514346.679443,Hookerton,"35"
41.1111111111111,965472.416809674,"593","1","18000","28539",,2158531628.89203,Hubert,"74"
43.7022900763359,547729.060516664,"594","1","52400","28540",,3283488394.35052,Jacksonville,"229"
126.911812561015,554417.951637184,"595","0","6146","28542",,1137151211.30426,Camp Lejeune,"78"
37.775763070414,81799.9494086723,"596","1","6618","28543",,101812905.851257,Tarawa Terrace,"25"
55.2880328161227,92182.0384683424,"597","2","5607","28544",,155759986.503357,Midway Park,"31"
17.4563591022444,101700.276162633,"598","0","4010","28545",,145247654.855835,Mccutcheon Field,"7"
52.3449377441641,429757.095409677,"599","1","51963","28546",,2766403023.01086,Jacksonville,"272"
60.5710989327949,125030.1108688,"600","0","13868","28547",,321351155.112183,Camp Lejeune,"84"
137.399228881879,402405.541085344,"601","3","14265","28551",,3578620059.57935,La Grange,"196"
,104037.967496467,"602",,"131","28552",Population <500 and Cases <5,211084218.553589,Lowland,
19.1570881226054,64625.7950525978,"603","0","522","28553",,44093630.395752,Marshallberg,"1"
51.0421097405359,600372.548840717,"604","0","4702","28555",,3623337430.05573,Maysville,"24"
0,394317.853497314,"605","0","1150","28556",,1139666751.30212,Merritt,"0"
37.3672479349679,291647.007459014,"606","0","15254","28557",,400526127.961975,Morehead City,"57"
82.9703381041278,1030041.14449326,"607","8","28926","28560",,3309199654.78784,New Bern,"240"
,2618.49962886206,"608",,"0","28561",Population <500 and Cases <5,195198.709350586,New Bern,
79.1917703701755,1071472.47820273,"609","5","38009","28562",,3853792240.20764,New Bern,"301"
74.0512187596421,612371.091717979,"610","1","22687","28570",,4050945831.7467,Newport,"168"
31.8775900541919,353024.47769856,"611","0","3137","28571",,1482289449.53186,Oriental,"10"
119.140931180436,395176.694907307,"612","0","6379","28572",,3042675125.74115,Pink Hill,"76"
173.737373737374,360117.83631843,"613","2","2475","28573",,3035889883.2348,Pollocksville,"43"
60.4451474409671,523654.71280993,"614","2","17702","28574",,3868294357.7301,Richlands,"107"
67.2268907563025,82049.6590834025,"615","0","595","28577",,131607264.267456,Sealevel,"4"
292.447473026689,304549.150963809,"616","3","7044","28578",,1837860745.29797,Seven Springs,"206"
87.719298245614,233023.142000653,"617","0","798","28579",,633080494.557556,Smyrna,"7"
167.068406616241,373362.024423985,"618","3","12031","28580",,3261656823.56982,Snow Hill,"201"
,703346.462367876,"619",,"224","28581",Population <500 and Cases <5,2404669972.88318,Stacy,
27.4122807017544,233745.537488707,"620","0","1824","28582",,566119411.242798,Stella,"5"
,3607.20989795631,"621",,"0","28583",Population <500 and Cases <5,596710.740722656,Stonewall,
30.9837335398916,630505.524420815,"622","0","12910","28584",,870417864.570801,Swansboro,"40"
76.7386091127098,616313.550954669,"623","2","4170","28585",,5857263271.9624,Trenton,"32"
97.3062774415569,393188.365406213,"624","0","8427","28586",,3798727344.79224,Vanceboro,"82"
,182903.197478108,"625",,"324","28587",Population <500 and Cases <5,250612018.426636,Vandemere,
109.977025347445,260797.112041444,"626","2","26551","28590",,1153236268.85608,Winterville,"292"
54.3773790103317,206007.39513627,"627","1","3678","28594",,161880563.377441,Emerald Isle,"20"
145.642753972075,365850.750506082,"628","11","49848","28601",,1378207425.05768,Hickory,"726"
136.459734768403,319569.803956005,"629","7","31218","28602",,1938678919.97003,Hickory,"426"
48.0694681345945,325836.980718489,"630","0","6449","28604",,1915326545.24634,Banner Elk,"31"
28.9645184648805,248689.345104092,"631","0","4143","28605",,895784503.144714,Blowing Rock,"12"
80.270384452894,214129.251492026,"632","0","2367","28606",,1247639586.18042,Boomer,"19"
50.6923507910675,555835.87368089,"633","0","37481","28607",,2776057252.95807,Boone,"190"
